frame,id,x,y,w,h,conf,cls_id,cls_name
127,60,377.3189086914063,105.410400390625,36.61248779296875,61.2236328125,0.3265238106250763,0,person
127,91,771.5439453125,96.85416412353516,32.988037109375,42.29491424560547,0.3734025657176971,0,person
127,108,696.071044921875,299.7621459960937,66.847412109375,165.5855712890625,0.706644594669342,0,person
127,83,566.772216796875,113.03012084960938,31.2099609375,63.33834838867188,0.3382052481174469,0,person
127,84,563.5877685546875,261.63629150390625,48.628173828125,128.9014892578125,0.6067314147949219,0,person
127,107,69.87655639648438,278.7562866210937,51.51017761230469,131.9923095703125,0.5925090312957764,0,person
127,112,500.1190490722656,537.806640625,62.42819213867188,55.849365234375,0.44460529088974,0,person
127,47,983.862060546875,303.4530639648437,39.7611083984375,137.28369140625,0.6703324913978577,0,person
127,95,435.120361328125,418.1998291015625,71.301025390625,134.082275390625,0.3511100113391876,0,person
127,3,327.5462951660156,267.9486083984375,45.82757568359375,133.16119384765625,0.493828535079956,0,person
127,99,530.242919921875,194.1947326660156,44.3046875,97.21466064453124,0.5620650053024292,0,person
127,75,470.97650146484375,227.20948791503903,45.24676513671875,120.54490661621094,0.6514928936958313,0,person
127,11,1154.533935546875,192.18780517578125,47.04345703125,140.57171630859375,0.540764331817627,0,person
127,86,435.7202758789063,419.371337890625,56.7275390625,90.0736083984375,0.5328412652015686,0,person
128,83,566.9517211914062,113.6204833984375,31.353759765625,62.815216064453125,0.3081869184970855,0,person
128,60,377.5367431640625,105.6197509765625,37.0780029296875,61.191802978515625,0.3987651169300079,0,person
128,91,771.7463989257812,97.571044921875,32.959716796875,41.41912841796875,0.4474672079086303,0,person
128,9,827.5135498046875,132.97723388671875,46.243408203125,129.71136474609375,0.7192485332489014,0,person
128,112,498.4690246582031,539.966552734375,63.67233276367188,53.77294921875,0.5297778248786926,0,person
128,11,1150.76123046875,189.60765075683597,49.68896484375,143.91053771972656,0.6383735537528992,0,person
128,108,698.686767578125,300.1800537109375,61.53857421875,164.6490478515625,0.7345488667488098,0,person
128,107,65.95989990234375,279.6995849609375,50.2950439453125,129.14459228515625,0.6325759887695312,0,person
128,111,668.7921142578125,206.6988220214844,41.85595703125,106.4937744140625,0.5543456673622131,0,person
128,69,356.5826416015625,218.11216735839844,44.0126953125,125.55458068847656,0.4084169864654541,0,person
128,99,535.436279296875,195.0338287353516,39.4202880859375,97.90281677246094,0.5530381202697754,0,person
128,75,479.0028076171875,226.19842529296875,39.9063720703125,122.19818115234376,0.5696303248405457,0,person
128,3,327.9276733398437,268.53533935546875,51.658447265625,138.079833984375,0.4635809659957886,0,person
128,47,981.00146484375,294.2647705078125,40.223388671875,140.899169921875,0.7002570033073425,0,person
128,95,433.62054443359375,422.64984130859375,65.80963134765625,133.7724609375,0.5700366497039795,0,person
128,84,563.0765380859375,260.95782470703125,52.016357421875,140.3017578125,0.6311547756195068,0,person
128,86,432.5581665039063,421.31353759765625,57.9031982421875,106.107177734375,0.2958025932312011,0,person
128,97,675.207275390625,231.20404052734372,35.5068359375,84.46502685546875,0.2637296020984649,0,person
128,93,400.8058471679688,475.3861083984375,70.375244140625,112.7994384765625,0.5029177069664001,0,person
129,112,498.96630859375,540.585693359375,64.32275390625,52.87109375,0.5137783885002136,0,person
129,83,567.2451171875,114.41438293457033,30.6083984375,62.55630493164063,0.2846388816833496,0,person
129,91,771.818115234375,97.73308563232422,32.733642578125,41.32813262939453,0.4189567267894745,0,person
129,9,827.802490234375,134.9656982421875,45.978515625,128.6793212890625,0.7088838219642639,0,person
129,69,357.1510314941406,217.98883056640625,43.0831298828125,128.146240234375,0.3802625238895416,0,person
129,60,376.4052734375,106.1572723388672,37.923583984375,60.898284912109375,0.4048149585723877,0,person
129,107,61.86317443847656,280.8770446777344,50.64614868164063,132.4822998046875,0.6167696118354797,0,person
129,84,561.771728515625,261.2225952148437,53.9208984375,136.0035400390625,0.5769976377487183,0,person
129,47,977.631103515625,299.848876953125,41.1689453125,138.78314208984375,0.658856987953186,0,person
129,11,1151.32568359375,189.7103271484375,48.1416015625,143.35906982421875,0.6717698574066162,0,person
129,75,481.8615112304688,231.55484008789065,41.9071044921875,118.090087890625,0.6698951721191406,0,person
129,99,538.9923095703125,195.91839599609372,35.51806640625,98.19732666015624,0.6902823448181152,0,person
129,93,384.86041259765625,473.8435974121094,73.02392578125,113.10549926757812,0.275251567363739,0,person
129,108,704.1327514648438,301.27252197265625,53.743896484375,162.12646484375,0.7616409063339233,0,person
129,111,670.6143798828125,208.16140747070312,36.919677734375,117.4791259765625,0.505986750125885,0,person
129,3,329.4606628417969,262.4539794921875,59.69781494140625,152.89129638671875,0.5132092833518982,0,person
129,86,416.7102661132813,424.5313720703125,57.91082763671875,90.10107421875,0.3117127120494842,0,person
130,91,771.614501953125,98.3436050415039,32.798095703125,41.61266326904297,0.4093052446842193,0,person
130,9,827.75439453125,135.8765869140625,45.62548828125,128.5245361328125,0.7009506225585938,0,person
130,83,567.365478515625,115.403564453125,30.63037109375,61.96917724609375,0.2511453926563263,0,person
130,99,540.2750854492188,197.14892578125,35.0950927734375,97.077880859375,0.624796450138092,0,person
130,112,499.8054504394531,541.1636352539062,64.59274291992188,52.3201904296875,0.497754693031311,0,person
130,47,975.2508544921876,302.0947265625,41.2315673828125,140.3314208984375,0.6726350784301758,0,person
130,60,378.1384887695313,106.17935180664062,36.219970703125,60.68682861328125,0.3644489347934723,0,person
130,84,560.59375,261.082763671875,52.193115234375,141.03680419921875,0.6268037557601929,0,person
130,69,358.91046142578125,211.2378845214844,41.1905517578125,136.702880859375,0.466421514749527,0,person
130,75,481.526611328125,230.78695678710935,46.4139404296875,119.90234375,0.7377404570579529,0,person
130,11,1146.117919921875,203.8416290283203,51.6669921875,128.73020935058594,0.5281305313110352,0,person
130,108,693.5493774414062,297.3212280273437,62.87841796875,167.8568115234375,0.7805335521697998,0,person
130,107,55.45399475097656,285.71990966796875,57.81404113769531,134.42547607421875,0.5447269678115845,0,person
130,3,330.41717529296875,276.1264038085937,56.97607421875,130.682861328125,0.5018186569213867,0,person
130,111,673.0059814453125,224.0816650390625,31.4339599609375,100.7391357421875,0.5342167615890503,0,person
130,93,358.966064453125,472.6463928222656,84.90234375,96.61813354492188,0.3831520676612854,0,person
130,86,428.1300048828125,423.761962890625,41.170654296875,86.21051025390625,0.4101292490959167,0,person
131,60,378.1850891113281,107.30276489257812,36.34515380859375,60.28497314453125,0.4772621095180511,0,person
131,47,973.4010620117188,301.8592529296875,41.3187255859375,142.3406982421875,0.7171238660812378,0,person
131,91,771.3060302734375,98.62466430664062,33.72314453125,42.03628540039063,0.4295561611652374,0,person
131,9,828.0755615234375,135.3218994140625,44.348388671875,130.650390625,0.6880670785903931,0,person
131,99,541.28564453125,198.27972412109372,36.498291015625,96.1949462890625,0.5871252417564392,0,person
131,112,501.2779541015625,540.4017333984375,64.4464111328125,53.135498046875,0.4400147199630737,0,person
131,69,358.6314697265625,215.73727416992188,42.0191650390625,134.196044921875,0.4193738400936126,0,person
131,108,688.3878173828125,298.2352294921875,66.979248046875,167.5198974609375,0.8048751950263977,0,person
131,3,330.8868408203125,278.81402587890625,53.7037353515625,125.026611328125,0.534878671169281,0,person
131,84,558.8013916015625,262.2818603515625,56.7109375,135.3980712890625,0.657814085483551,0,person
131,59,414.02679443359375,108.9380340576172,37.156982421875,60.341400146484375,0.2664119303226471,0,person
131,75,482.1829223632813,228.698486328125,54.361572265625,121.43927001953124,0.6886253356933594,0,person
131,11,1136.974853515625,193.2105712890625,58.37646484375,136.70562744140625,0.6147506237030029,0,person
131,100,447.13623046875,100.89239501953124,42.7852783203125,69.9976806640625,0.289376825094223,0,person
131,86,415.87933349609375,420.5863037109375,38.02392578125,87.5872802734375,0.2838843166828155,0,person
131,111,666.076416015625,208.53863525390625,37.11181640625,110.476318359375,0.5729151964187622,0,person
131,107,50.63869094848633,286.43072509765625,46.65859603881836,139.0858154296875,0.6537715196609497,0,person
131,70,292.41363525390625,115.09690856933594,38.3153076171875,52.43231201171875,0.2844952344894409,0,person
131,93,366.26861572265625,470.57220458984375,65.8868408203125,113.5076904296875,0.4977268576622009,0,person
132,9,827.9423828125,136.07818603515625,44.452880859375,131.45285034179688,0.7125159502029419,0,person
132,108,686.4881591796875,298.9205322265625,67.8916015625,167.2239990234375,0.7726370096206665,0,person
132,60,379.7088012695313,108.56613159179688,35.248046875,59.7340087890625,0.526523232460022,0,person
132,91,770.7392578125,100.0010223388672,34.323974609375,42.75531005859375,0.4311375021934509,0,person
132,99,542.1666259765625,198.2902984619141,37.736328125,96.47898864746094,0.5572164058685303,0,person
132,107,48.050872802734375,289.1873779296875,46.438262939453125,136.93115234375,0.6214518547058105,0,person
132,59,414.95123291015625,108.62835693359376,37.6156005859375,62.200469970703125,0.3874589502811432,0,person
132,111,666.2569580078125,208.83294677734372,34.82861328125,108.6114501953125,0.5712354183197021,0,person
132,84,557.69091796875,264.7567138671875,53.92431640625,134.2054443359375,0.6406828761100769,0,person
132,69,356.8418884277344,206.71473693847656,44.1544189453125,144.86106872558594,0.3366257846355438,0,person
132,112,508.9320068359375,541.1536865234375,61.347900390625,52.340576171875,0.5404306650161743,0,person
132,47,972.5180053710938,299.81640625,36.6612548828125,142.791259765625,0.6220797896385193,0,person
132,70,291.261474609375,115.40945434570312,38.151123046875,51.72442626953125,0.2916321456432342,0,person
132,75,481.9927978515625,234.353515625,60.1292724609375,119.349365234375,0.6270561814308167,0,person
132,93,355.8045349121094,465.4731140136719,72.07318115234375,125.05667114257812,0.5795791149139404,0,person
132,100,447.8162841796875,101.8111801147461,52.095947265625,70.54639434814453,0.3228281736373901,0,person
132,86,400.6336669921875,416.4747314453125,46.91644287109375,90.0362548828125,0.4586774110794067,0,person
132,11,1133.408203125,208.0663299560547,52.87255859375,119.44325256347656,0.3994196653366089,0,person
132,3,331.44342041015625,265.24053955078125,59.62158203125,153.5675048828125,0.4729847013950348,0,person
132,114,1015.93701171875,49.36398315429688,45.8173828125,36.53227233886719,0.2722207009792328,0,person
132,115,667.58984375,208.82244873046875,32.24755859375,68.25665283203125,0.2625603675842285,0,person
133,112,511.8265380859375,541.371337890625,61.3597412109375,52.29443359375,0.4438548386096954,0,person
133,91,770.9762573242188,101.06370544433594,33.9334716796875,42.20904541015625,0.4183607399463653,0,person
133,59,415.2803649902344,109.752685546875,38.00994873046875,61.2587890625,0.3044004738330841,0,person
133,9,827.4296875,137.96286010742188,45.005615234375,128.76458740234375,0.7072101831436157,0,person
133,60,380.28759765625,109.13201904296876,34.30438232421875,59.5467529296875,0.5278663635253906,0,person
133,70,292.37158203125,116.43069458007812,38.419921875,51.31719970703125,0.3060680329799652,0,person
133,108,687.3395385742188,303.23297119140625,66.5701904296875,163.060791015625,0.7546378374099731,0,person
133,99,544.7439575195312,198.85009765625,35.5228271484375,93.94061279296876,0.4678446352481842,0,person
133,107,43.81224060058594,288.99176025390625,49.10191345214844,141.81451416015625,0.6637738943099976,0,person
133,3,333.6171569824219,269.06658935546875,58.8199462890625,141.772705078125,0.4501590132713318,0,person
133,47,967.6988525390624,294.47772216796875,40.61865234375,150.367919921875,0.6167362332344055,0,person
133,84,554.2786865234375,265.15887451171875,52.119873046875,128.467529296875,0.6165297627449036,0,person
133,111,665.748779296875,215.8954620361328,32.620361328125,97.28111267089844,0.5429326891899109,0,person
133,11,1126.684326171875,211.07505798339844,51.89208984375,115.97584533691406,0.3115349113941192,0,person
133,75,483.7560119628906,247.7420654296875,64.66598510742188,108.28857421875,0.590174674987793,0,person
133,93,340.093505859375,462.13372802734375,88.073974609375,119.4573974609375,0.6021649241447449,0,person
133,100,446.16790771484375,103.59453582763672,45.236572265625,69.11902618408203,0.2512767314910888,0,person
133,69,344.3171081542969,190.1097869873047,59.61907958984375,160.69557189941406,0.2893070876598358,0,person
133,86,378.93743896484375,410.7579956054688,72.9178466796875,103.664306640625,0.3379483222961426,0,person
134,9,827.01220703125,138.51077270507812,45.251220703125,128.36300659179688,0.6973261833190918,0,person
134,60,380.7693786621094,110.00341796875,34.10748291015625,59.322784423828125,0.5295820832252502,0,person
134,108,686.3919677734375,299.30780029296875,66.37109375,167.75836181640625,0.7108509540557861,0,person
134,91,770.9715576171875,103.21727752685548,33.783935546875,41.12561798095703,0.4264077842235565,0,person
134,112,514.67919921875,542.3055419921875,62.850830078125,51.09619140625,0.5181305408477783,0,person
134,47,964.9102783203124,299.1686706542969,41.28125,146.7301025390625,0.6390982270240784,0,person
134,59,415.2232055664063,113.6335906982422,39.3607177734375,58.38470458984375,0.2806761562824249,0,person
134,84,549.86328125,267.00860595703125,55.2645263671875,125.1439208984375,0.6072602272033691,0,person
134,70,295.4873046875,117.439453125,35.626953125,51.909576416015625,0.3588645160198211,0,person
134,3,333.1455993652344,278.8720703125,59.9073486328125,128.47845458984375,0.4137161672115326,0,person
134,107,36.85171508789063,287.718017578125,55.58064270019531,144.2088623046875,0.6503623723983765,0,person
134,99,546.195068359375,199.1669921875,41.94775390625,90.1124267578125,0.3251979649066925,0,person
