frame,id,x,y,w,h,conf,cls_id,cls_name
461,294,192.79037475585935,247.84347534179688,80.38916015625,129.881103515625,0.4972081780433655,0,person
461,296,760.349853515625,338.477294921875,46.390625,132.06982421875,0.6215081810951233,0,person
461,297,488.1404418945313,279.93609619140625,30.6802978515625,91.1875,0.3000722825527191,0,person
466,183,650.8800048828125,266.8951110839844,67.73388671875,144.1402587890625,0.5363703370094299,0,person
466,267,1144.7408447265625,254.0498962402344,73.849365234375,137.50244140625,0.286526620388031,0,person
466,189,860.21337890625,368.5690307617188,96.71826171875,173.99615478515625,0.8288378119468689,0,person
466,185,414.00433349609375,222.27842712402344,63.03790283203125,132.48670959472656,0.5546208620071411,0,person
466,46,670.7117919921875,404.6683349609375,59.701416015625,103.6015625,0.3263065218925476,0,person
466,271,263.87567138671875,190.13656616210935,41.667236328125,110.987548828125,0.4625100791454315,0,person
466,285,572.9638671875,266.700927734375,41.56787109375,130.7156982421875,0.5540175437927246,0,person
466,233,849.91552734375,105.14382934570312,31.635009765625,90.7630615234375,0.2804626524448395,0,person
466,134,469.3881530761719,285.1928100585937,40.17352294921875,131.2718505859375,0.4141677021980285,0,person
466,281,224.1177673339844,194.1631774902344,34.72430419921875,51.87884521484375,0.2848021686077118,0,person
466,298,176.1910400390625,243.485107421875,43.07025146484375,148.8184814453125,0.53596031665802,0,person
466,299,785.4473266601562,305.91461181640625,61.1180419921875,128.85107421875,0.5176433324813843,0,person
466,300,801.9471435546875,305.69366455078125,41.962646484375,114.545166015625,0.2728208899497986,0,person
466,301,528.1162109375,154.37753295898438,36.24853515625,72.2403564453125,0.2527795135974884,0,person
471,189,842.3932495117188,373.3530883789063,114.0615234375,168.55908203125,0.7528930902481079,0,person
471,185,403.7261352539063,224.7072296142578,67.73590087890625,143.06297302246094,0.5209164619445801,0,person
471,183,641.5960083007812,281.4379272460937,68.445068359375,142.696533203125,0.5917752981185913,0,person
471,209,352.53094482421875,140.95416259765625,36.2711181640625,126.615234375,0.4275938868522644,0,person
471,270,362.4134521484375,457.1375732421875,60.2144775390625,164.78955078125,0.6946693658828735,0,person
471,267,1125.011962890625,263.504638671875,74.9580078125,135.8544921875,0.3785597383975982,0,person
471,217,841.6318969726562,369.5538330078125,75.0662841796875,170.199462890625,0.4376630485057831,0,person
471,290,402.8995056152344,226.88650512695312,83.44012451171875,172.8564453125,0.3361850082874298,0,person
471,271,247.279541015625,201.93972778320312,41.87322998046875,111.09619140625,0.5249698758125305,0,person
471,46,694.2840576171875,415.2244873046875,48.6693115234375,134.7462158203125,0.470609039068222,0,person
471,301,512.0574951171875,163.84011840820312,37.446044921875,69.54864501953125,0.2905914783477783,0,person
471,302,694.104248046875,414.7659912109375,72.904296875,136.632568359375,0.7082560062408447,0,person
471,303,111.69363403320312,258.8944091796875,72.18487548828125,143.7904052734375,0.4856224954128265,0,person
471,304,568.364501953125,167.58297729492188,37.8507080078125,64.54721069335938,0.457613080739975,0,person
471,305,831.963134765625,117.002685546875,31.16748046875,92.6773681640625,0.3549168705940246,0,person
476,286,514.6983642578125,281.01837158203125,48.15673828125,131.2965087890625,0.604667067527771,0,person
476,183,647.5128784179688,288.7413330078125,61.974853515625,139.7562255859375,0.677514374256134,0,person
476,302,701.4800415039062,420.569091796875,69.77880859375,136.74365234375,0.792604386806488,0,person
476,189,869.5223999023438,369.9295654296875,72.64990234375,173.02777099609375,0.7501833438873291,0,person
476,290,407.8981628417969,231.3705596923828,55.648681640625,202.2387542724609,0.4417884349822998,0,person
476,243,409.5607299804688,287.7066345214844,53.3988037109375,142.39080810546875,0.2923633158206939,0,person
476,282,816.2901611328125,127.91998291015624,33.5064697265625,92.6265869140625,0.4837414026260376,0,person
476,270,343.9179382324219,469.70318603515625,59.45086669921875,151.9351806640625,0.7168009281158447,0,person
476,271,232.5006103515625,214.24429321289065,41.23776245117188,106.2022705078125,0.5032843351364136,0,person
476,217,835.1566772460938,393.9677734375,49.7825927734375,125.17022705078124,0.3732280731201172,0,person
476,303,85.447021484375,265.0120544433594,66.99870300292969,150.21197509765625,0.4090977311134338,0,person
476,185,409.281494140625,288.7152709960937,51.1068115234375,102.3094482421875,0.2577764391899109,0,person
476,306,33.35539245605469,271.52978515625,133.03244018554688,144.2840576171875,0.5958053469657898,0,person
476,307,192.41259765625,215.60433959960935,31.96990966796875,50.5843505859375,0.3870593905448913,0,person
481,189,878.736328125,369.7173461914063,70.23095703125,174.48675537109375,0.6885182857513428,0,person
481,302,712.449462890625,422.3262939453125,56.716796875,144.4974365234375,0.7339499592781067,0,person
481,270,336.1165771484375,478.9968566894531,59.3092041015625,142.79904174804688,0.5423485636711121,0,person
481,282,811.4193115234375,128.84423828125,33.4505615234375,94.50567626953124,0.5095874667167664,0,person
481,183,653.6107788085938,301.3252868652344,57.60400390625,146.89434814453125,0.6087448000907898,0,person
481,217,838.1604614257812,366.4826049804688,55.7396240234375,157.6063232421875,0.5429064035415649,0,person
481,264,326.8663330078125,153.75762939453125,38.9781494140625,134.34658813476562,0.4523116946220398,0,person
481,8,492.1021728515625,270.05712890625,43.698486328125,151.47552490234375,0.5812559723854065,0,person
481,306,16.434757232666016,275.153076171875,110.22695922851562,149.8228759765625,0.519801139831543,0,person
481,243,405.910888671875,319.2449951171875,43.45068359375,108.270751953125,0.4602240025997162,0,person
481,271,220.67803955078125,218.28009033203125,39.668701171875,108.17333984375,0.4175936579704284,0,person
481,258,393.0623168945313,186.876708984375,38.060791015625,58.6412353515625,0.3719688355922699,0,person
481,245,547.92236328125,181.28350830078125,38.294677734375,65.88641357421875,0.3212414681911468,0,person
481,308,489.1688232421875,177.77871704101562,37.5335693359375,73.95947265625,0.2645243108272552,0,person
486,183,651.59814453125,312.50030517578125,65.1524658203125,139.03436279296875,0.6018159985542297,0,person
486,134,463.1210632324219,284.7894287109375,43.10595703125,131.59332275390625,0.4759781658649444,0,person
486,189,880.7481689453125,350.1873779296875,60.9002685546875,189.5477294921875,0.7509065866470337,0,person
486,276,326.96026611328125,483.4652404785156,55.0250244140625,134.83126831054688,0.5303621292114258,0,person
486,302,707.3336181640625,429.4391784667969,55.078857421875,148.84378051757812,0.7380211353302002,0,person
486,217,836.2371826171875,389.6220703125,49.978515625,133.9327392578125,0.348701536655426,0,person
486,282,805.6863403320312,131.53729248046875,32.83447265625,90.589111328125,0.3623425364494324,0,person
486,306,0.0837554931640625,284.08111572265625,108.34031677246094,161.5643310546875,0.5326734185218811,0,person
486,308,480.3713989257813,180.47259521484372,36.2015380859375,72.13397216796875,0.2871062755584717,0,person
486,267,1115.76416015625,280.9082946777344,67.891845703125,137.16595458984375,0.2518209218978882,0,person
486,245,536.2291870117188,182.52713012695312,37.9395751953125,68.90005493164062,0.4567223191261291,0,person
486,290,406.4362182617188,239.81829833984372,38.68048095703125,144.01171875,0.3394451737403869,0,person
486,264,312.3090515136719,154.6732177734375,38.44390869140625,132.998779296875,0.3199172914028168,0,person
486,258,379.52197265625,187.6864013671875,37.1248779296875,60.026611328125,0.2810851633548736,0,person
486,271,202.27377319335935,218.7559814453125,41.651611328125,113.070068359375,0.3564128279685974,0,person
486,160,847.612548828125,327.05078125,36.172607421875,75.8497314453125,0.3528359830379486,0,person
486,263,177.11822509765625,668.8165893554688,62.332763671875,51.18341064453125,0.3727894425392151,0,person
486,195,456.603759765625,284.2867431640625,60.6973876953125,138.9085693359375,0.5242466330528259,0,person
486,309,378.7960205078125,316.974609375,48.3443603515625,119.6875,0.6110145449638367,0,person
486,310,830.1824951171875,334.998046875,56.831298828125,195.0426025390625,0.4651395678520202,0,person
486,311,160.90476989746094,221.21600341796875,34.983642578125,54.11907958984375,0.3882099986076355,0,person
486,312,1051.116455078125,260.9169921875,39.478515625,48.32806396484375,0.341183066368103,0,person
491,267,1114.868408203125,281.73291015625,69.400390625,139.1868896484375,0.2527295351028442,0,person
491,312,1050.963134765625,260.1203308105469,38.71630859375,50.821533203125,0.3354937136173248,0,person
491,217,838.7632446289062,388.7537841796875,47.953369140625,144.36712646484375,0.6463871598243713,0,person
491,160,844.142578125,327.0863647460937,38.023681640625,73.67803955078125,0.543563961982727,0,person
491,276,319.271240234375,490.365234375,63.734130859375,129.026611328125,0.2711494863033294,0,person
491,189,888.3896484375,354.04425048828125,56.279296875,183.86419677734372,0.7491753697395325,0,person
491,302,703.95263671875,431.0426635742188,52.96044921875,153.4984130859375,0.8215925693511963,0,person
491,282,802.6146850585938,129.46536254882812,33.304443359375,95.88491821289062,0.5076413750648499,0,person
491,245,531.798095703125,183.3939208984375,37.380126953125,68.4573974609375,0.457025796175003,0,person
491,263,167.28184509277344,667.64306640625,59.9669189453125,52.35693359375,0.2831489443778991,0,person
491,308,471.44775390625,178.57635498046875,39.1181640625,74.9775390625,0.3339948058128357,0,person
491,271,191.8851318359375,220.158203125,43.07415771484375,113.13287353515624,0.4234391748905182,0,person
491,290,397.11865234375,241.89630126953125,38.3321533203125,140.8555908203125,0.2817744016647339,0,person
491,264,302.0928955078125,154.94482421875,39.13006591796875,133.33154296875,0.4007808566093445,0,person
491,183,678.5711669921875,313.577880859375,46.1290283203125,132.72637939453125,0.4620727300643921,0,person
491,195,429.488525390625,284.246337890625,67.7899169921875,145.9541015625,0.5971795916557312,0,person
491,309,362.4059448242188,320.1441650390625,42.7705078125,117.060302734375,0.5989741086959839,0,person
491,233,849.879638671875,152.8454132080078,36.738525390625,78.9638671875,0.4896040856838226,0,person
496,233,852.0488891601562,152.30752563476562,34.6634521484375,79.25531005859375,0.3786923587322235,0,person
496,189,889.1781005859375,348.77886962890625,55.31884765625,183.89312744140625,0.7577889561653137,0,person
496,282,801.06884765625,128.60284423828125,33.91943359375,97.15582275390624,0.4614815711975097,0,person
496,267,1117.0894775390625,282.97479248046875,68.498046875,150.75067138671875,0.3903278410434723,0,person
496,312,1054.459228515625,261.737060546875,37.062255859375,50.2685546875,0.2904907763004303,0,person
496,302,697.95458984375,434.7054443359375,58.838134765625,159.4693603515625,0.8038030862808228,0,person
496,217,842.9296264648438,382.3263549804688,41.956787109375,160.8265380859375,0.6759989857673645,0,person
496,245,526.37646484375,183.63345336914065,37.6181640625,68.01492309570312,0.3026918768882751,0,person
496,183,679.919677734375,318.1786499023437,55.6776123046875,139.24346923828125,0.7452682256698608,0,person
496,263,158.04483032226562,665.6674194335938,57.97821044921875,54.33258056640625,0.2582789957523346,0,person
496,160,835.799072265625,320.888671875,45.06494140625,86.676025390625,0.4958001375198364,0,person
496,308,464.1752624511719,178.82342529296875,38.76025390625,76.56881713867188,0.2926107943058014,0,person
496,264,292.86737060546875,153.3355712890625,39.97900390625,141.36334228515625,0.3876920938491821,0,person
496,271,180.71142578125,219.5803985595703,40.83746337890625,114.56883239746094,0.3872795701026916,0,person
496,290,384.38031005859375,234.93206787109372,41.54559326171875,151.5550537109375,0.6431336998939514,0,person
496,185,419.2075805664063,272.5259704589844,47.7408447265625,163.71929931640625,0.6546221971511841,0,person
496,309,346.691162109375,322.2979736328125,43.3094482421875,120.8619384765625,0.4864355325698852,0,person
496,284,928.9758911132812,347.79705810546875,36.6842041015625,153.7193603515625,0.5741958022117615,0,person
496,313,616.4805908203125,181.4569396972656,38.2578125,62.1939697265625,0.3632180988788605,0,person
496,314,934.358642578125,357.0018920898437,25.8203125,138.85980224609375,0.3259595930576324,0,person
